asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
141983049X	The Closer: The Complete First Season	A3N3CNQD0L3HX9	David A. Franklin	This show was one of the best shows on TV. All of the really good dramas on TV have come from this new 10+ format shows that can turn out 1 to 2 seasons a year. The character development and the intelligence of characters make this show very entertaining.Every season gets better and better! The show ended but morphed into Major Crime, with out Segwick who, in my opinion, played the part of an outstanding Southern woman thrown into a California setting with great skill. Her southern accent...although as fake as a dollar bill with Obama's photo on it...was too much, but it was what added to the show. I am sure to all the people in LA, a really hard core southern accent sounds like that.If you haven't watched this, be prepared to be hooked!	5.0	We love this show	2013-02-12	0	0	0
141983049X	The Closer: The Complete First Season	A2USDMZ1JW3LTY	David Dun	Solid police procedural.Good characters. Good pacing. good plot structure. Average Romantic interest and satisfactory romantic development but not great.. Interesting evaluation of clues and suspects.	4.0	Imaginative who do done it with interesting crime solutions	2013-12-22	0	0	0
141983049X	The Closer: The Complete First Season	A3GS7XVYAK31QT	David Heeren	I became dissatisfied with TV fifteen or twenty years ago when prime-time viewing began featuring unfunny sitcoms, unreal reality shows and melodramatic dramas. At about that time they started producing DVDs of some old shows, so I decided to collect the best of them to watch anytime I please.So far I&#8217;ve bought DVDs of forty shows. I&#8217;ve found some fine shows, such as Matlock and Trapper John, which I missed the first time around. And I have been disappointed by shows such as The Greatest American Hero and The A Team, which I once enjoyed.The best recent show, in my opinion, was The Closer. Kyra Sedgwick as Brenda Lee Johnson was one of only three regular female cast members, but she more than held up her end, often in contention with numerous strong male characters, especially those played by Tony Denison, G.W.Bailey and Jon Tenney.The story lines were the best of any police show I&#8217;ve ever seen. The acting of everyone was first-rate. Even the subplots were sustained above the level of commonplace melodrama.If there was anything wrong with this show at all, it was a half-dozen episodes at the end of season seven, in which Sedgwick&#8217;s endearing character was confronted with a series of emotion-crushing incidents.Here are the ten shows I watch most often in a delightful fare of prime-time DVD viewing: 1. Little House on the Prairie; 2. Touched by an Angel; 3. The Closer; 4. Lois & Clark: The New Adventures of Superman; 5. Bonanza; 6. Hawaii Five-0 (the original show with Jack Lord); 7. The Dick Van Dyke Show; 8. Highway to Heaven; 9. Wings; 10. Jackie Gleason&#8217;s Honeymooners. This list features at least one show from every era of TV.	5.0	Opening the Closer	2013-11-20	0	0	0
141983049X	The Closer: The Complete First Season	ASGZYXCEM10E9	David H.	The first season the closer is sure to be classic television. The interplay of the characters and the developing story lines (some with threads that carry through to the final season) are gripping.  There is an air of the fantastic and also a space of realism in the story lines.  I love it.	5.0	Classic TV	2014-06-08	0	0	0
141983049X	The Closer: The Complete First Season	A2XHTY2C2XM3N3	David K. Boston	The antics of Chief Johnson often detract from the enjoyment of the plot.  Although she does them quite well.  The white haired Lt. steals the show most of the time.	2.0	Mediocre	2013-10-19	0	0	0
141983049X	The Closer: The Complete First Season	ACGFJ4SSR4D4L	David Rosen	Unfortunately we discovered this series half way through the first season and were waiting with baited breath.  We really enjoy this character and the dynamics between the squad.  The plots are fun to try to guess where she is going, and who dunit!.  Her (Kara Sedjwick) little idiosyncrasies are adorable. Looking forward to season 2.	5.0	THANK YOU.  Thank you very much for asking	2006-06-29	3	2	1
141983049X	The Closer: The Complete First Season	A1Y90FE44PCCV1	David R. Shuey	It has been so long since I saw it, that I really relished it. I really look forward to more.	5.0	It was Great!!!	2014-02-16	0	0	0
141983049X	The Closer: The Complete First Season	A3AI24QU9WKDZA	DavidS	This is one of my all time favorite shows.  I particularly like the episodes that end with a little of what I call &#34;moral ambiguity&#34; -- meaning that the bad guy/gal has been nailed, but the hammer has  also inflicted some collateral damage.	5.0	Great show with some moral content	2013-03-20	0	0	0
141983049X	The Closer: The Complete First Season	A2AMYLQF3LGAPG	David Wilkin	Very intense, but after a little while we need to see a few more losses. Getting confessions can't always happen. sometimes there should be enough evidence that a DA would convict without a confession.	5.0	Good acting paired to good writing	2013-06-30	0	0	0
141983049X	The Closer: The Complete First Season	A2B1GZIRD6W646	David W. Nicholas	I typically like detective shows, especially if they have quirky, flawed characters. Kyra Sedgwick's Deputy Chief Brenda Lee Johnson is a marvelous, wonderful, funny, quirky character, with a flawed, insensitive personality. The amusing thing is that as the series goes along, she's obviously trying to figure out how to get along better with those she works with, and she generally succeeds (with one serious exception).The supporting cast is also very good. Corey Reynolds' David Gabriel is the perfect sidekick for her, veteran character actors G.W. Bailey and Tony Dennison are wonderful as Lts. Provenza and Flynn, John Tenney is wonderful as the exasperated/bemused boyfriend/FBI colleague Fritz, and J.K. Simmons is wonderful as her boss Assistant Chief Will Pope.The series's first season is especially good. For one thing, there's a plot thread throughout the first season as the whole team gets used to her, and she them. It's probably better if you watch the episodes in groups of two or three, over a period of only a few days. That will allow you to see the plot that continues from episode to episode, and that includes the whole dozen episodes. This is a very good collection and a very good series.	5.0	Excellent Series, very fun	2007-03-13	24	23	1
141983049X	The Closer: The Complete First Season	A3O5HHFSSWO1D7	David Woodward	Well acted, written and directed.  Great ways that Brenda works around expectations.  We will continue to watch this series in the future	4.0	Closer	2014-05-16	0	0	0
141983049X	The Closer: The Complete First Season	A3S1LHDKWADMNW	"Dawn ""Dawn"""	I love The Closer. It is funny and clever, it keeps you guessing what is going to happen. There always seems to be an unexpected twist!	5.0	Funny and Smart	2014-01-16	0	0	0
141983049X	The Closer: The Complete First Season	A2KE5I0S757BAK	Dawn Precour	Many of the issues on the program are real issues in society. A crime being solved in a 43 minute segment is a bit unrealistic of course...but that is the nature of these kinds of programs. However there are parts that are intriguing, entertaining and compelling enough to keep my interest.	4.0	Real issues	2013-09-03	0	0	0
141983049X	The Closer: The Complete First Season	A22VLO2E1MCPI9	Dawn Shaeffer	This is one of my favorite crime shows. I was sorry to see the show end, so I decided to get the series.I enjoy the characters; especially Brenda, and how she solves her cases.	5.0	Love Brenda	2013-04-09	0	0	0
141983049X	The Closer: The Complete First Season	A1RQ29S5L93ZPH	"D. Bailey ""comp-user"""	I really love this show- plus the picture is crisp and no &#34;waiting to load&#34; (Hello Prime; should've purchased it earlier- Goodbye Netflix)	5.0	Amazon Prime= Worth it!	2013-06-08	0	0	0
141983049X	The Closer: The Complete First Season	A2F6ITAO8FR7R9	"D. Barnes ""D.Barnes"""	This is the best show EVER!  I own every episode and have watched them all multiple times.  I wish I could give it 10 stars!	5.0	The BEST show ever!	2013-09-07	0	0	0
141983049X	The Closer: The Complete First Season	A124PU4KFZNH4K	"D. Bonderson ""lorelei"""	The thing I like most about this show is Kyra Sedgwick. Her character is a mix of southern manners and charm, bumbling absent minded professor, and steely resolve. She can't parallel park a car or find her way out of a phone booth and her personal relationships are a mess, but she has this uncanny ability to see what others can't. There is humor too. In one episode her cat unexpectedly has kittens, but to her the cat will always be a boy she calls Kitty. But when it comes to work- she solves the crimes, she is the Closer. As far as crime dramas go, this is the best I've seen in awhile. The writing is great and the main character so interesting. Highly recommended.	5.0	"""Thank you so much"""	2013-05-19	0	0	0
141983049X	The Closer: The Complete First Season	A1E1AKXN6ANAZN	"D. Brothers ""dbros39"""	I missed the first two seasons and have been catching up with the DVD.  This show is wonderful and watching it without commercials is a plus.	5.0	GREAT	2008-03-15	1	1	0
141983049X	The Closer: The Complete First Season	AZLJ63E7DDK3J	Dead Certain	Inconsistent character, annoying personality and each case solved by insight gained from other characters remarks...ok to pass the time.  Repetitive.	3.0	Miss Marple meets annoying accent	2013-03-26	1	0	1
141983049X	The Closer: The Complete First Season	AQZAZUV5TQ179	DealStalker	This has to be one of my all time favorite shows.  I love the characters, although I must admit Brenda-Lee took some getting used to at the beginning.  I found the characters and how they developed was brilliant.  The plots engaged you right from the beginning and they really pulled off the more humorous ones very well.  Captain Raider made me crazy at the first but now I am a huge fan of Major Crimes too.	5.0	season 1 The Closer	2014-06-10	0	0	0
141983049X	The Closer: The Complete First Season	A1WZXMGLKTBZWR	deanie	My parents love this show, so I was so glad to be able to get it for them at a good price!	5.0	Great show	2013-07-12	0	0	0
141983049X	The Closer: The Complete First Season	A3IB761H3ELJM9	Debbie Badgley	This is a terrific show with a great cast of characters; really good story lines and lots of laughter.  Magnificent!	5.0	The Best	2014-03-25	0	0	0
141983049X	The Closer: The Complete First Season	A3POM5GPI6OW9W	Debbie Dillon	I watched this from the very first episode and every year thereafter. Now I like watching it from the beginning.	5.0	The Closer Season 1	2013-03-30	0	0	0
141983049X	The Closer: The Complete First Season	AUY3L4Q6DL91G	Debbie Ferrell	I missed part of the first season and knew I loved the show. So I found it on Amazon and am loving catching up on those missed eipsodes.	5.0	Great show!	2014-06-25	0	0	0
141983049X	The Closer: The Complete First Season	A23GLNWIFC41QD	debbie good	This is a great show and really miss it.  At least Major Crimes is ok and they kept the same people.	5.0	Great show	2014-03-09	0	0	0
141983049X	The Closer: The Complete First Season	AF95SOZA78R40	Debbie	In a predominately male world it's nice to see a woman in a role that requires brains over boobs to get the job done. I love how Brenda can chew up the gung-ho men in her department and spit them out. Also, love how she comes in for the kill when she's closing the case. Very intelligent and satisfying show. Sorry Keira Sedgwick left the series. It's just not the same without her.	5.0	Best tv show ever!	2013-11-19	0	0	0
