asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A35YWA2V4QHOJ3	"D. Roberts ""Hadrian12"""	"I will admit that I used to not care for Will Smith back in his Fresh Prince days.  Hard to believe that it was going on 20yrs ago that he was a young Hollywood upstart.  I'm all about giving credit where credit is due, so I will say this:  he has come a LONG way as an actor.  This film, in particular, required a great deal of acting ability, not the least of which because he is the only person on the screen through 90% of the film.The movie is kind of a cross between the TWILIGHT ZONE,Cast Away (Widescreen Edition)andLogan's Run.  A ""cure"" for cancer has caused an airborne virus which has killed most of the inhabitants of the planet.  Most of the rest who have been turned into zombie creatures.  A select few people are immune to the virus.The lone survivor of New York City is an Army biochemist (our man, Will Smith).  He is desperately trying to find a cure for the virus in his basement lab, and his only companionship is found in his dog.  He is able to travel about freely during the day, although NYC has been overrun by the animal kingdom (some of them quite dangerous).  At night he must stay locked up, lest the zombies find him.If you're into end-of-the-world movies and / or zombie flicks, then this one is certainly worth picking up.  It is quite a profound concept in a way:  a zombie flick with a big budget, an ""A-List"" actor and a very good soundtrack."	4.0	Legendary	2008-06-07	2	1	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A1TJIJKKN15KR9	drqshadow	As with almost any literary adaptation, fans of the source material in search of a literal interpretation will probably find a lot to fault in this Will Smith vehicle, particularly in its neutered take on the story's conclusion. All of the original's deeper underlying meanings are still there, buried in the actions and expressions of the transfigured creatures Smith does his best to avoid, but without a big reveal to lay all the cards on the table they're too easily shrugged off or overlooked altogether. That positions this as, basically, a hybrid summer blockbuster / suspense-laden monster movie with a better than usual premise. In this role it fares well - Smith portrays the terrifying isolation of the last sane man on Earth with passion and depth, leaving memories of his less-inspired earlier work far in the past. He's come a long way from Independence Day or even Hancock, and surprisingly little of that has the more stern-faced, serious script to thank. Legend's computer effects are a different story: while exceptional at rendering an overgrown, deserted NYC skyline, they feel excessive and overwhelming when it come to the creatures themselves. Though it may not live up to the lofty expectations of its namesake, this is hardly a complete write-off. In fact, as mass market action pictures go it's unusually smart, expertly paced and generally contemplative. A pity it didn't have the balls to stick with that original ending, though, as I think it would have been much more universally appreciated.	3.0	Late Alterations Damage a Well-Intentioned Adaptation	2011-10-10	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A28F6DE63BC4RY	dr stock	The thing I enjoyed most about this movie was the concept. What if the world's population turned into zombies and, as far as you knew, you were the only man left on earth? What would you do for food? How would you handle the lack of human contact? Could it be possible that somewhere, another human walked the earth? How could you hide and protect yourself from the thousands of hostile and aggressive super-zombies that surrounded you? Would you have any hope of an existence that amounted to more than just trying to survive until the next day? In addition to a solid story, the visuals are nice, the acting is good, and the suspense is almost unbearable. Not all zombies walk. My girlfriend's hand was sore from clenching my hand throughout the movie. This movie is a nice change of pace from what you may be used to watching.	4.0	Who Knew Being Alone Could be so Frightening?	2007-12-16	4	2	2
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3UXD34DN3FBDQ	"D. Shaver ""Pandaheart"""	I only watched this movie to help my son with a term paper. I was surprised to find it enjoyable.	5.0	It made me cry.	2014-04-05	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A278M6G86209YO	D.S.	I'm not one for scary movies, but my husband LOVES this movie, so I bought it for his birthday...SUPER SUSPENSEFUL!!But well done.	4.0	Suspenseful!	2013-07-01	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A37KUQJYLPG8LL	D. S. Hensen	I bought this movie used, yet it played like brand new! Great deal! It also showed up early, so I got it faster than expected, which was fantastic!	5.0	Wonderful!	2013-01-21	1	0	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2BERMRXE7Y293	"Durr D. Dawg ""X"""	I had first watched this flick on pay per view and disagreed with the critics complaints (most likely that it wasn't a woody allen venture) . I found it entertaining and well produced. When I noticed the price on Amazon.com I just couldn't pass it up. The wide screen and quality of my purchase augmented the rapid shipping.	5.0	The price was right	2009-12-30	3	2	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	ANVZ90E2G4HRF	Dustin Turner	We rented this movie expecting the theatrical version, instead it was a different version where the ending is completely different. We went back to see if you can select which version you want and you cant. My wife and I were extremely disappointed especially since this alternate ending sucks.	2.0	not the theatrical version! Disappointing alternate ending	2014-03-02	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A111N5RK546SJV	"Dustman ""Dan"""	This is a sequel to &#34;The Omega Man&#34; from 1971 starring Charlton Heston, a pretty good movie when it was released way back then. Of course &#34;I am Legend&#34; has a greater screen presence because of all the CG work that can be done today. Shows the trials and tribulations of being alone in the world when most others are either dead or are vicious creatures who feed on humans. Will Smith played his character very well.  If you're an apocalyptic genre movie fan. then this is right in your wheelhouse.	3.0	I Am Legend [HD]	2014-02-18	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2DMM7BBYKWNHS	"D. Whaley ""movienut"""	"I thought this movie was excellent.  Although the alternate ending on the disc was much better than the theatrical version in my opinion.  I also enjoyed watching the extras/behind the scenes on this disc which sometimes I really don't take the time to do so.  It was interesting to see how this was filmed in NYC, and the scenery in the movie was accurate with the TLC/Discovery show ""Life After People""."	4.0	Great Film for 08	2008-04-21	1	1	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A14YJS0ZFR1EU8	"D. Workman ""David H. Workman"""	Ok, so 'A Boy and His Dog' is probably not an apt comparison - except for the fact that they are both 'Post Apocalyptic' films about a guy and a dog.  'I Am Legend' definitely had its good points - Will Smith was excellent, as always, and the overall production design was incredible.  The whole 'look and feel' of NYC three years after a virus wiped out the entire human population was quite well done. However, the overall story line and relatively thin plot left me wanting something more, and the abrupt ending was unfulfilling. 3.5 stars.	3.0	I prefer 'A Boy and His Dog'	2008-02-19	2	1	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A2RN9145GJWDGU	"E.A ""Lo"""	This is a very good movie. although it may not even look good it has very suspensful moments that will make you jump(about 3 or 4). it is still very good. And Will Smith is brilliant. I see why Entertainment Weekly (great mag) named him one of the 50 Smartest people in Hollywood. If youre not sure 2 buy it (y not) then rent first. Tattoo the Miracle	5.0	Awesome!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!	2008-03-19	3	1	2
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A3PO13EN1WVI93	ebony redic	I was looking for zombie movies for a marthon and this ones ausume will smith was a total bad ass	5.0	great movie	2013-07-07	1	0	1
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A1W50L8WYZ2GLX	E. Bruce	Deathday by Eugene Bruce would be better! Maybe, maybe not, who knows - but being an impoverished author i won't apologise for shamelessly promoting my debut novel Deathday by Eugene Bruce - I'd very much appreciate you checking it out that's DEATHDAY by EUGENE BRUCE - I love you America!	4.0	DEATHDAY BY E. BRUCE IS BETTER!	2008-07-21	0	0	0
B00005JPTK	I Am Legend (Widescreen Two-Disc Special Edition)	A1NTG19OJLRA75	Eddie A. Mendoza	This movie in my estimation was a dissapointment.  Everything leading up to the ending was making for a great movie, but the theatrical ending was such a weak ending.  Thankfully this Blu ray disc has a much better ending than the theatrical version.  I recommend this movie to anyone.The video quality of this Blu ray disc is the best thats out there.  This is absolutely a demo disc for Blu ray.	5.0	Alternate is better.	2008-04-21	2	1	1
