asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JPY0	The Dark Knight [Theatrical Release]	A14S2P9NK1V9VW	N. J. Steere	Heath Ledger crushed it in this movie, hands down.  A commanding performance that gets better on repeat viewings.  Gestures, inflection, all of it.  Awesome.Beyond that, this continues Nolan's vision of Gotham, and it's a fantastically thrilling movie with great camera and stunt work, with a clever script in the hands of a more than capable group of actors.  Great viewing.	5.0	They can retire the Joker's jersey number now	2013-01-20	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A342VFPAQH5U22	"N. J. Wunrow ""n. j. wunrow"""	Amazing film, very dissapointed that this film didn't include a director's commentary in the Special Features.	5.0	No director's commentary	2008-12-10	5	3	2
B00005JPY0	The Dark Knight [Theatrical Release]	A161PEK3ZRUDQ	"N. Landers ""Crazy Cat Lady"""	I HOPE this role didn't lead to Heath's tragic and untimely death, but if he had to go, what a way to go!  What an amazing performance!	5.0	Heath Ledger's Legacy	2009-05-04	1	0	1
B00005JPY0	The Dark Knight [Theatrical Release]	AKGX02YPOA41H	N. Miles	The movie was excellent.  Amazon Instant Movies are the best and I can't wait to stream my next one.  I made it a night and watched The Dark Knight Rises afterwards.  It made for a great movie night.	5.0	Batman Rose to the Occassion	2013-07-02	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A771Z6EMA9P2Z	no1stan	Very good movie in my opinion. No sound fade in or out. The video was very crisp and clean. Good story line.	5.0	The Dark Knight	2012-09-04	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	AJMU8VVFKMZI4	nodice	Everything has already been said about this latest installment of the Batman Enterprise.  Who knew someone could give Jack Nicholason a run for his money on his interpetation of the Joker?  Everything is here, viewers: good script, great direction and top notch CGI.  You'll want to watch this a couple of times to catch all the politcal nuiances-whether you agree with them or not.  Just pop you some popcorn, kick up your feet and enjoy.	4.0	Still good	2009-01-10	1	1	0
B00005JPY0	The Dark Knight [Theatrical Release]	A3U6JPURQ12IH9	"N. Opiola ""Woundsarebleeding"""	I have to agree with another reviewer in feeling somewhat ripped off by the special edition features.  It was basically the same stuff you could see on HBO when they were doing a special on the movie.  Where are the interviews with Heath..?..Why don't they show Heath filming the scenes...?...etc. I can only assume they didn't include anything in respect to his family (?) but I don't understand how that would be disrespectful. The other reason might be that they are waiting to release ANOTHER special edition so people buy the movie again for the new special features which would tick me off.The movie itself as everyone already knows is great. I would have liked a bigger scene for Cillian Murphy (scarecrow) but his character wasn't really necessary in this movie.I give this 4 out of 5 because the movie is awesome...minus 1 for the LACK of special features.	4.0	"Great Movie - ""OK"" Dvd"	2009-01-30	0	0	0
B00005JPY0	The Dark Knight [Theatrical Release]	A4FG1EZ8FBOFA	"Nova ""Pierre"""	Easily best movie of 2008, and the most riveting comic book adaptation ever. This was written as more of a detective or mob movie then a high flying special effects parade, and i loved that about it. I was expecting a continuation of the dark brooding version of the last film, but i wasn't expecting such an improvement on the genre. This is the Batman we love, faced with tough choices and personal turmoil he still must don the cape and do whats right.The cast from Batman Begins is back. Christian Bale reprises his role as the MIllionaire playboy Bruce Wayne by day, and intimadating crusader by night. Joined with his loyal friends Lucious fox, played by Morgan freeman, and Alfred the butler, played my micheal Caine. Gary oldman gets a little more development, as lieutenant/commissioner Gordon, as a lawman who sees corruption all around him and can only trust in a vigilante to get things done.Welcome additions are Aaron Eckhart, and Maggie Gylenhaal. Aaron plays District attorney Harvey Dent who becomes the villian two-face. His part might not have been as insane as The joker ( more about him later) or as slick as the batman, but its was very essential to the plot. It's quite an arch to see someone good go bad, and how it happens is both exciting and miserably saddening.Maggie Gylenhaal takes over for Katie Holmes as The love interest for both Bruce Wayne and Harvey Dent. It's a messy triangle, that is key to understanding the minds of Bruce Wayne and Two-face. Honestly i think mrs. Cruise would have been a bit out of her league with these Oscar & golden globe nominated scene stealers.But lets get to the character of the hour or more less the Villian of the decade. Heath ledger's psychopathic Joker. I knew Heath was a great actor and was just on the cusp of more stellar work ( see his oscar nominated turn in Brokeback Mountain as proof) but i had no idea what i'd see on screen. This Joker is the sickest character i've seen in a while. Heath, once again, dissapears and lets this creature run wild all over the film. This joker is not into entertain other people he's only in it to entertain himself. And what Makes the joker laugh... absolute disorder. He'll pin man against man just to see how far you're willing to go to survive. There's no acid shooting flowers, no chemical bath, and no laughing gas (however there is one heck of a magic trick ). The party is all in his head, and Gotham is worse for it. He licks his facial wounds as a reminder of the monster he's become. He enjoys knives because of the prolonged agony they inflict. He doesn't even fear his own death. What an incredible nut-job.This joker has no sympathy, no reasoning, no purpose other than to watch the world burn ( as Alfred suggests). What a character to introduce and pit against the man of justice. For the first time i understood why the joker was his greatest arch nemesis. I thought it was more superficial...serious and shadowy vs. playful and showy, but its really order vs. chaos, The joker is a lone figure who intimdates and frightens people into doing harm to one another for no better reason then he feels it should be that way. The batman is a lone figure who intimidates and frightens people into doing whats right and making them pay for their crimes because he feels it should be that way. 2 sides of the same coin. Amazing.The action sequences are pretty killer, especially a car chase scene that introduces the bat-pod, a killer little 2 wheeler, that batman unleashes on the joker. The acting is top notch, and the story is really consuming. the 2 hour 32 minute run time is a bit much, but it's hard to imagine cutting anything without hurting the film as whole.the good news is that the movie exceded the hype. I was waiting a while and i was more then satisfied. The bad news is that i'm not sure how this feeling could ever be revisited. Heath Ledgers's passing becomes even more sad after having created another iconic figure. We'll never see THIS Joker again. I also have no idea how they could top The Dark knight, or any other comic book movie again. The bar has officially been raised.Heath Ledgers oscar whispers, should be screams at this point. Dead or alive, he deserves the award for this performance. But i will possibly go further, I think This movie should be a serious contender during award season. The whole production should be regarded for it's work from the haunting score,screenplay, amazing direction, special effects and sound.if there is a ballot this tops my list.RIP Heath ledger	5.0	Uncontrollable force meets immoveable object	2008-07-21	3	1	2
B00005JPY0	The Dark Knight [Theatrical Release]	A2LAKL913E3YX5	"N. Stanley ""Collegian"""	"I ordered The Dark Knight thinking I ordered exactly what was pictured and described. Instead, I received The Dark Knight, French-Canadian edition, complete with the subheading ""Le Chevalier Noir"" on the cover, just in case I was confused. I should have ordered the two-disc special edition but then I might get it in Cantonese or something.Amazon, when you use a second party to fulfill your orders, be honest and tell the customer exactly what they might receive. I'm not going to send it back because it is in English, but I will practice utmost caution when ordering from ""fulfilled through"" items. Thanks."	3.0	Le Chevalier Noir?	2012-01-25	2	0	2
B00005JPY0	The Dark Knight [Theatrical Release]	A11B6LNU5MS6V	N. Sturm	I put off watching this for a long time because in general, I am not so okay with non-fantasy violence.  However, the more I saw the movie quoted online, the more I became impressed with the quality of the script, and for me good writing will excuse quite a few pencils in eyeballs.The Dark Knight is unusually well crafted for a superhero/ action movie:  I admire its restraint in not reveling in the violent aspects-- actually, it's pretty non-graphic-- and I appreciate its ability to convey intensity and emotion without an excessive amount of swearing.  It doesn't even treat us to a shoehorned in sex scene, because there isn't time to bring the action to a screeching halt.  Every scene moves the plot forward and honestly, for two and a half hours you barely notice the passage of time.I'm not going to carry on about Heath Ledger's Joker, because he did a brilliant job and we all know that already.  Nor am I going to criticize Christian Bale's acting, because he did a fine job-- Batman just isn't the standout character in this movie.  For me, at least, the movie is really about Harvey Dent, because it chronicles his rising influence in Gotham and his fall into despair and madness when he loses faith in the world and himself.  The Dark Knight is dense with philosophical talking points, but if I had to choose a main theme then I'd say it's about personal responsibility.  Batman doesn't have to answer to anyone but himself, so he can make the sacrifices and tough calls but there are some lines he will not cross.  Lt. Gordon is hampered by the rules of Gotham's police department and can't effectively combat an evil as chaotic as the Joker.  And Harvey Dent, after seeing the tragic outcome of everyone's muddled efforts, refuses to take responsibility for anything at all.  What ends up happening to Rachel could be all of their faults or out of their hands, and there's no way to be sure who should have done what.I haven't seen the other movies in the trilogy, and I'm not going to.  The Dark Knight is comprehensible to anyone with a basic understanding of the Batman mythos, or in other words to almost anybody anywhere.  Though incredibly dark in tone, the movie ends on sort of an idealistic note with the Joker's attempt to corrupt the people of Gotham being thwarted by the people themselves.  On the other hand, there's Harvey Dent.I have no idea what more I would need to say; to sum up, I was impressed.  I'm probably going to watch the movie again and then bug all my friends by talking about it for the next two weeks.  If you still haven't seen it, you should. This one stands up to the hype.	5.0	Okay, it deserves all the praise.	2013-02-13	1	1	0
